iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
13,104.0,178.0,138.0,180.0,146.0,171.0,166.0,161.0,19.0,180.0,170.0,163.0,116.0,0.07226642605200558,0.7972850678733032,0.07888558787635702,0.003831202401433403,0.07828570808403229,0.7972849830985069,158.93978242874115,-24.089096284521215,0.11591779559952804
13,121.0,176.0,141.0,175.0,176.0,180.0,173.0,120.0,16.0,132.0,52.0,180.0,117.0,0.09383971782462472,0.7371040723981901,0.09515035831282148,0.003565288335256106,0.09459211465925438,0.7371039912104607,168.47987609507,-25.643040541219996,0.11591779559952804
13,132.0,173.0,19.0,180.0,179.0,171.0,127.0,121.0,19.0,131.0,174.0,178.0,11.0,0.12238536625379379,0.6719457013574661,0.12199103230886976,0.0033557371076888914,0.12146559964613608,0.6719457879662514,167.57621864306878,-25.566706390931436,0.11591779559952804
14,16.0,53.0,24.0,166.0,174.0,21.0,10.0,12.0,11.0,130.0,29.0,180.0,13.0,0.3275367074071036,0.3208144796380091,0.3318203206669921,0.005110462282890702,0.3310345079770093,0.32081465260125697,1.604423837453998,0.07410964984579785,0.11606722710285128
14,14.0,147.0,18.0,179.0,175.0,173.0,109.0,12.0,10.0,23.0,52.0,177.0,17.0,0.24025920761217293,0.4416289592760181,0.2384450980462276,0.0020621893073512255,0.2381280045159048,0.4416291625238955,1.756323469184547,0.1715672398637153,0.11606722710285128
14,27.0,171.0,96.0,180.0,140.0,171.0,179.0,78.0,127.0,180.0,168.0,180.0,107.0,0.08383233532934131,0.7574660633484163,0.0850792196154373,0.0029002488634066147,0.0846332614545478,0.7574658158700913,1.0072785949520418,0.6025811384288142,0.11606722710285128
14,14.0,11.0,138.0,178.0,174.0,164.0,109.0,137.0,17.0,126.0,162.0,179.0,17.0,0.1544582068739234,0.5864253393665159,0.14994678912679404,0.00395181471054254,0.1493391364378384,0.5864255488850176,0.708608372267114,0.4774660418322485,0.11606722710285128
14,16.0,24.0,17.0,175.0,172.0,179.0,12.0,112.0,17.0,128.0,18.0,178.0,11.0,0.23443523911081945,0.42036199095022625,0.2353970769828564,0.0010676010981152304,0.23523291678671382,0.42036196240223944,0.0,0.42036196240223944,0.11606722710285128
14,135.0,163.0,130.0,179.0,177.0,180.0,180.0,79.0,119.0,151.0,171.0,180.0,107.0,0.05356410466737757,0.8239819004524886,0.053465597553838506,0.0011973698060710573,0.05328148340992575,0.8239813805557787,0.0,0.8239813805557787,0.11606722710285128
14,149.0,176.0,141.0,180.0,154.0,180.0,178.0,166.0,105.0,178.0,179.0,180.0,111.0,0.03166270199327373,0.8809954751131222,0.03415466665496325,0.0024406294685525446,0.03377938209130345,0.8809946503024548,0.0,0.8809946503024548,0.11606722710285128
14,127.0,176.0,149.0,175.0,154.0,180.0,179.0,31.0,22.0,132.0,180.0,180.0,117.0,0.08366827987859897,0.7565610859728507,0.07693352847641677,0.002138830170180789,0.07660465022697288,0.7565606094431132,0.0,0.7565606094431132,0.11606722710285128
14,10.0,24.0,16.0,179.0,168.0,164.0,16.0,135.0,11.0,128.0,30.0,178.0,11.0,0.23345090640636534,0.4253393665158371,0.2308043749766,0.0010527217331476027,0.23064250271316553,0.4253394715487957,0.0,0.4253394715487957,0.11606722710285128
14,10.0,29.0,10.0,179.0,172.0,177.0,10.0,117.0,15.0,127.0,15.0,180.0,13.0,0.2352555163645312,0.41809954751131223,0.23559231940622993,0.0009023617021469141,0.23545356732525372,0.4180995412170887,0.0,0.4180995412170887,0.11606722710285128
15,20.0,175.0,11.0,180.0,174.0,175.0,11.0,11.0,130.0,179.0,164.0,178.0,109.0,0.16832089246165205,0.6276018099547511,0.16667237958881742,0.008566258207548333,0.1653778823290505,0.6276016533374786,135.677469695225,-19.875412437203444,0.11632875079197585
15,129.0,17.0,169.0,169.0,51.0,177.0,22.0,10.0,19.0,10.0,51.0,178.0,29.0,0.28053482076942005,0.4076923076923077,0.27512096562077204,0.005044152875472277,0.27435871424835945,0.4076923318207264,135.28988064373706,-20.03675091566241,0.11632875079197585
15,18.0,173.0,166.0,176.0,172.0,177.0,179.0,164.0,129.0,179.0,167.0,180.0,17.0,0.06873923386104504,0.7995475113122172,0.0682062706018769,0.004400375948068943,0.06754130411724536,0.799547465518117,131.1090629763507,-19.013108030196374,0.11632875079197585
15,18.0,23.0,137.0,179.0,176.0,177.0,179.0,78.0,20.0,179.0,174.0,179.0,17.0,0.1286194733820031,0.6361990950226244,0.13300046596486936,0.0036330048157785216,0.13245146140946135,0.6361990552395582,144.3829521214985,-21.182351279099134,0.11632875079197585
15,18.0,173.0,168.0,179.0,176.0,177.0,120.0,78.0,129.0,179.0,167.0,179.0,17.0,0.09769502091706997,0.7375565610859729,0.09122169767942978,0.003785097809447011,0.09064970946432306,0.7375565655529499,135.71345426438918,-19.770895363195546,0.11632875079197585
15,18.0,173.0,168.0,179.0,155.0,177.0,120.0,76.0,134.0,179.0,167.0,179.0,117.0,0.08342219670248543,0.7746606334841629,0.08008695843454916,0.003288379780697878,0.07959003217899509,0.7746606860309839,138.00017115346537,-20.079350374260315,0.11632875079197585
15,111.0,173.0,166.0,176.0,177.0,171.0,171.0,164.0,129.0,179.0,167.0,180.0,15.0,0.0538101878434911,0.8366515837104073,0.05257978356348758,0.003004823433388809,0.052125707162057416,0.8366514965891838,131.2768531354127,-19.001359749075757,0.11632875079197585
15,107.0,178.0,133.0,176.0,179.0,177.0,167.0,163.0,127.0,179.0,164.0,165.0,31.0,0.05659913050611107,0.8217194570135746,0.05995959004758333,0.002423770756771835,0.0595933199064172,0.821719391271472,146.6383436752571,-21.337656320414503,0.11632875079197585
15,136.0,178.0,166.0,180.0,177.0,177.0,180.0,166.0,159.0,180.0,180.0,179.0,131.0,0.0177179886801739,0.9316742081447964,0.014074067606998142,0.002498983699625807,0.013696431599188194,0.931674050167203,131.94585410640474,-19.007433835681603,0.11632875079197585
15,32.0,14.0,25.0,179.0,36.0,178.0,174.0,11.0,20.0,33.0,46.0,180.0,10.0,0.2850463456648347,0.36561085972850677,0.28505001631310734,0.002403433823284126,0.2846868194046216,0.36561079882085323,136.3049893596097,-20.232231449629207,0.11632875079197585
16,16.0,24.0,10.0,179.0,172.0,18.0,11.0,107.0,19.0,128.0,22.0,178.0,13.0,0.29095234189155933,0.34705882352941175,0.2914789585126982,0.004862593761053199,0.2907563135404844,0.34706128582911333,0.0025067336001907883,0.34668875246073566,0.11705645920085699
16,15.0,140.0,15.0,180.0,175.0,180.0,178.0,121.0,124.0,12.0,164.0,180.0,13.0,0.1390369945041424,0.618552036199095,0.13359633649852753,0.00358253934954147,0.13306392433828498,0.618551584029774,0.0026269433412114706,0.6181611859231047,0.11705645920085699
16,20.0,16.0,10.0,77.0,13.0,37.0,10.0,39.0,11.0,33.0,29.0,178.0,15.0,0.5370355180050858,0.16199095022624435,0.5393919931218818,0.0029232561519750475,0.5389575590596252,0.16198705738497665,0.002485661240609372,0.1616176556445845,0.11705645920085699
16,37.0,66.0,127.0,179.0,170.0,180.0,171.0,121.0,16.0,150.0,164.0,180.0,115.0,0.10048396357968993,0.6995475113122172,0.10101212618030786,0.002929641020094039,0.10057674324321797,0.6995518781950523,0.002881128992321834,0.699123704779194,0.11705645920085699
16,36.0,38.0,109.0,171.0,172.0,180.0,178.0,121.0,128.0,93.0,164.0,177.0,63.0,0.10548765482733163,0.6787330316742082,0.10965228556810303,0.0032312734077970255,0.10917207611678194,0.6787340282644436,0.002009645881093782,0.6784353686265494,0.11705645920085699
16,18.0,18.0,11.0,179.0,25.0,21.0,10.0,11.0,11.0,15.0,13.0,180.0,13.0,0.4626363710934296,0.17873303167420815,0.4546921888236568,0.00205303912612875,0.4543870803825326,0.17874140318963327,0.0030069112215323126,0.17829453689092298,0.11705645920085699
16,18.0,31.0,24.0,175.0,177.0,177.0,174.0,79.0,17.0,180.0,70.0,179.0,36.0,0.16421950619309328,0.5461538461538461,0.16564302077577508,0.0025131934505316957,0.16526952738922618,0.5461464051513758,0.002258026783724566,0.5458108328657673,0.11705645920085699
16,25.0,10.0,12.0,176.0,174.0,180.0,178.0,10.0,17.0,150.0,175.0,177.0,13.0,0.18201952259863835,0.528054298642534,0.17734989695551917,0.0031616147429566754,0.1768800396920204,0.5280448463854555,0.0016383807815129486,0.5278013615926654,0.11705645920085699
16,19.0,15.0,10.0,175.0,55.0,180.0,64.0,83.0,16.0,10.0,70.0,180.0,12.0,0.2951357558854893,0.3434389140271493,0.2919163057453318,0.0023115578678735084,0.2915727780411301,0.3434386311491835,0.0022360629335381834,0.34310632297871335,0.11705645920085699
16,133.0,66.0,126.0,179.0,170.0,180.0,180.0,121.0,124.0,160.0,164.0,180.0,114.0,0.06102862767615454,0.7995475113122172,0.06163006187563269,0.0017592758079758432,0.06136861050217973,0.7995523865683936,0.0028593175328774628,0.7991274546204183,0.11705645920085699
17,130.0,151.0,121.0,175.0,145.0,179.0,180.0,37.0,114.0,13.0,170.0,180.0,36.0,0.10885079156754983,0.679185520361991,0.10903164967203338,0.003966846655021993,0.10845152310588176,0.6791864513907058,0.003066567879779428,0.678737984976781,0.11758073142749399
17,35.0,59.0,120.0,159.0,170.0,179.0,165.0,78.0,131.0,16.0,169.0,180.0,16.0,0.13747846772209008,0.609502262443439,0.1356288705028419,0.003509600522829419,0.13511561332984395,0.6094989293669641,0.0024760256610326203,0.6091368260669489,0.11758073142749399
17,35.0,63.0,120.0,159.0,170.0,175.0,180.0,78.0,24.0,16.0,169.0,180.0,16.0,0.1543761791485522,0.5678733031674208,0.1521161964519706,0.0033326433790878767,0.15162881815685286,0.5678732116030005,0.0024062288297781054,0.5675213156539531,0.11758073142749399
17,35.0,63.0,118.0,159.0,170.0,172.0,180.0,78.0,24.0,10.0,169.0,180.0,16.0,0.1580674267902551,0.56289592760181,0.1549944090693316,0.0034174922415400443,0.15449462215762313,0.5628955580941692,0.002282885602232458,0.5625617003223636,0.11758073142749399
17,10.0,151.0,120.0,179.0,174.0,177.0,169.0,10.0,133.0,147.0,173.0,180.0,53.0,0.1022885735378558,0.6995475113122172,0.10164837029151386,0.0027060725271352347,0.10125262407305674,0.6995509316147945,0.0028906329230348146,0.6991281945902811,0.11758073142749399
17,10.0,13.0,23.0,169.0,172.0,166.0,127.0,10.0,11.0,17.0,175.0,180.0,12.0,0.2272988270035272,0.4321266968325792,0.22538602067470492,0.0026378128227513204,0.22500025701200418,0.4321195389456989,0.002662611940153665,0.4317301485668497,0.11758073142749399
17,19.0,22.0,16.0,166.0,33.0,179.0,103.0,12.0,18.0,14.0,164.0,177.0,11.0,0.2817652366499877,0.36380090497737555,0.2768133643876354,0.0028741278183735215,0.27639304113167007,0.36379468368249945,0.0021826696601273277,0.36347548186677764,0.11758073142749399
17,35.0,123.0,123.0,158.0,170.0,177.0,180.0,78.0,24.0,146.0,169.0,180.0,41.0,0.11401853826593389,0.6669683257918552,0.11141965868591797,0.002226499781577363,0.1110940469884785,0.6669729009081493,0.0028595136956813326,0.6665547148764208,0.11758073142749399
17,11.0,39.0,14.0,166.0,174.0,172.0,137.0,11.0,24.0,10.0,169.0,176.0,12.0,0.21581494545156263,0.4457013574660634,0.2164394662486302,0.002448305602087539,0.21608141683423432,0.44569397590021254,0.00248724915825529,0.4453302312337744,0.11758073142749399
17,19.0,22.0,16.0,179.0,33.0,179.0,103.0,12.0,18.0,14.0,164.0,178.0,11.0,0.27479287999343777,0.37013574660633486,0.27212109975516796,0.002415093386213567,0.27176790742006574,0.370128231261333,0.0025318468291404836,0.3697579644638626,0.11758073142749399
18,31.0,178.0,16.0,179.0,26.0,28.0,54.0,12.0,117.0,10.0,32.0,178.0,15.0,0.3713395127553113,0.3375565610859729,0.3666998957078249,0.00789879937205673,0.3655624988734212,0.33755641541210935,3.6882991484854633,-0.1935445251513509,0.11768610550547082
18,175.0,28.0,42.0,179.0,175.0,180.0,61.0,10.0,14.0,10.0,21.0,177.0,15.0,0.2606841112295956,0.4330316742081448,0.26264485241767943,0.006687621330305031,0.2616818605789844,0.4330315143452026,4.28286782411518,-0.18368503659687385,0.11768610550547082
18,131.0,180.0,13.0,180.0,172.0,177.0,13.0,110.0,126.0,177.0,174.0,180.0,41.0,0.1156590927733574,0.6986425339366515,0.11905944827651638,0.004442833849097782,0.11841969723110783,0.6986425575450994,6.267970903051179,-0.2039212280962709,0.11768610550547082
18,133.0,17.0,14.0,180.0,174.0,21.0,117.0,12.0,15.0,33.0,44.0,179.0,13.0,0.2921007300467558,0.3719457013574661,0.290618071992526,0.005866567086803771,0.28977330881789043,0.37194558494957164,4.440553017103429,-0.26747702939394535,0.11768610550547082
18,130.0,180.0,13.0,180.0,172.0,177.0,13.0,110.0,126.0,176.0,174.0,174.0,42.0,0.1176277581822656,0.6954751131221719,0.12122038383449762,0.0044056342566980424,0.12058598938781297,0.69547513499856,5.221579482901677,-0.0564122968369809,0.11768610550547082
18,133.0,180.0,132.0,180.0,178.0,177.0,13.0,169.0,123.0,175.0,176.0,180.0,13.0,0.08251989172340252,0.7687782805429865,0.08455413702154146,0.004815194647465228,0.08386076744838332,0.7687781932763755,4.66719881086447,0.09671945333803822,0.11768610550547082
18,133.0,178.0,132.0,180.0,178.0,177.0,13.0,168.0,123.0,176.0,176.0,180.0,13.0,0.08309408580100074,0.7678733031674209,0.08480438319691075,0.004771209405960058,0.08411734732993907,0.7678732224740088,4.670284575093768,0.09537014431402524,0.11768610550547082
18,133.0,18.0,14.0,177.0,175.0,177.0,115.0,12.0,15.0,180.0,44.0,179.0,13.0,0.19793290132064636,0.5076923076923077,0.19142024462757945,0.003766238704073321,0.19087792068974452,0.5076922919251956,5.087624978207625,-0.2249062046663216,0.11768610550547082
18,133.0,23.0,14.0,180.0,180.0,179.0,178.0,110.0,120.0,128.0,31.0,180.0,13.0,0.1497005988023952,0.6058823529411764,0.15122757984806867,0.0035868743134579903,0.15071108369499966,0.6058822441264056,5.070770125105766,-0.12428921822112093,0.11768610550547082
18,133.0,23.0,14.0,180.0,171.0,179.0,12.0,110.0,17.0,128.0,31.0,180.0,13.0,0.20638175703387746,0.4800904977375566,0.20677475303318715,0.003634201514726627,0.20625144194453507,0.4800904265139252,3.838479031231382,-0.07263584154305458,0.11768610550547082
19,156.0,53.0,10.0,170.0,18.0,21.0,10.0,163.0,26.0,10.0,180.0,180.0,17.0,0.282831597079813,0.4,0.2911190448794514,0.01162036051883629,0.2894705809874845,0.3999999752268195,27.343992988033982,-3.479017808249248,0.11768610550547082
19,18.0,54.0,131.0,76.0,143.0,22.0,10.0,160.0,18.0,162.0,25.0,180.0,127.0,0.29858092035107864,0.4506787330316742,0.2951309337440762,0.011297699240670495,0.2935282425685005,0.45067872386425734,25.945323824394315,-3.2299239063702148,0.11768610550547082
19,20.0,55.0,14.0,77.0,176.0,179.0,169.0,29.0,18.0,14.0,180.0,180.0,13.0,0.23574768271675828,0.4497737556561086,0.23478349978358892,0.008197171205578434,0.23362064939467347,0.44977374561131,28.542898201804576,-3.599320684935046,0.11768610550547082
19,27.0,177.0,25.0,180.0,20.0,176.0,10.0,13.0,130.0,13.0,177.0,180.0,112.0,0.2406693462390288,0.502262443438914,0.23013374786205532,0.008792806454748593,0.22888640067982197,0.5022624144330621,26.509233097206266,-3.2583363633451086,0.11768610550547082
19,20.0,55.0,10.0,77.0,18.0,21.0,169.0,12.0,18.0,14.0,29.0,177.0,13.0,0.4605856779591502,0.22760180995475113,0.45519124667589494,0.007726677735155948,0.45409514047242366,0.2276018364354968,28.960583066318662,-3.880745352771526,0.11768610550547082
19,134.0,51.0,130.0,77.0,178.0,175.0,180.0,153.0,15.0,151.0,171.0,178.0,107.0,0.11984250676728735,0.7104072398190046,0.12224307248106925,0.007660445929066904,0.1211563619190379,0.7104072226211429,28.425755284787023,-3.322069318265931,0.11768610550547082
19,178.0,51.0,11.0,180.0,153.0,180.0,180.0,163.0,18.0,12.0,180.0,180.0,130.0,0.1186941186120909,0.6723981900452489,0.12395184494380374,0.007876489406832353,0.12283448646240587,0.6723981564864516,27.337211736818947,-3.205657638955577,0.11768610550547082
19,19.0,35.0,152.0,180.0,21.0,17.0,167.0,10.0,13.0,10.0,127.0,180.0,15.0,0.33418095316216884,0.36923076923076925,0.3185388090168999,0.007803382228606653,0.3174318215169663,0.36923078168183565,26.70800745479613,-3.41956611874534,0.11768610550547082
19,21.0,54.0,142.0,179.0,143.0,21.0,10.0,160.0,18.0,162.0,23.0,180.0,120.0,0.2232794684603396,0.4990950226244344,0.2180647789300565,0.007386651798659572,0.21701690879273292,0.49909502267837524,26.237075855564758,-3.222895539368787,0.11768610550547082
19,134.0,162.0,130.0,77.0,150.0,175.0,180.0,158.0,117.0,151.0,171.0,178.0,107.0,0.07603970141907965,0.7963800904977375,0.07438600083514757,0.007120777537717589,0.07337584761015695,0.7963800868019462,26.07339424502828,-2.9023906083305024,0.11768610550547082
